tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M093,25,EASA AD 2006-0264,Equipment & Furnishing-Passenger seats rear fitting assembly attachment -replacement,MIS#,13-Sep-2006,DGCA/New-Misc/93,,,0:00,,"AVIOINTERIORS S.p.A. Passenger Seats (P/N's as listed in the referenced Aviointeriors Service Bulletin) manufactured before October 19, 1998 and on which the requirements of FAA AD 2001-11-11 were not accomplished (Aviointeriors SB 181/A16-03 Rev. A, SB 153/E33-01 Rev. B, SB 11F/E32-01 Rev. A, SB 181/A16-02 Rev. B and SB 184/E23-01 Rev. A) or seats to which the original issue of Aviointeriors SB 180/A84-01 was not applied."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M093,25,EASA AD 2006-0264,Equipment & Furnishing--Passenger Seats Rear Fitting Assembly Attachment--Replacement,MIS,13-Sep-2006,DGCA/New-Misc/93,,,0:00,,"Rear Fitting Assembly having P/N 311889900017,3121994E0017, 3118899C0017, 3121994A0017, 312199400017 or 3118899A0017"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M094,100,FAA AD 2006-18-08,To prevent tread seperation from nose wheel tire during takeoff or landing.,MIS#,11-Oct-2006,DGCA/New-Misc/94,,,0:00,,"Goodyear aviation tires, P/N 217K22-1,(SB-2005- 32-004)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M094,100,FAA AD 2006-18-08,To Prevent Thread Seperation From a Nosewheel Tire During Takeoff or Landing.,MIS,11-Oct-2006,DGCA/New-Misc/94,,,0:00,,"Goodyear aviation tires, P/N 217K22-1,(SB-2005- 32-004)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M095,32,EASA AD 2006-0328,Landing Gear--Main Landing Gear Wheel Assembly--Inspection / Repair,MIS,02-Nov-2006,DGCA/New-Misc/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000 installed,but not limited to refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M095,32,EASA AD 2006-0328,Landing Gear- Main Landing Gear Nose Wheeel Assy - Inspection/ Repair,MIS,12-Jun-2006,DGCA/New-Misc/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000 installed,but not limited to refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M096,25,EASA AD 2006-0135,Equipment and furnishings passenger seat backrest -inspection/replacement,MIS#,12-Jun-2006,DGCA/New-Misc/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ),all P/N as listed in Aviointeriors SB 12M/F68-01 Rev.1 dated 2 October 2006."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M096,25,EASA AD 2008-0135,Equipment & Furnishings--Passenger Seat Backrest--Inspection / Replacement,MIS,22-Nov-2006,DGCA/New-Misc/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ),all P/N as listed in Aviointeriors SB 12M/F68-01 Rev.1 dated 2 October 2006."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M097,1,FAA AS 2007-04-15,To prevent detachment of passenger seats assemblies during emergency conditions,MIS#,23-Mar-2007,DGCA/New-Misc/97,,,0:00,,"Sicma Aero Seat, passenger seat assemblies,P/N 42XX series, 50XX series, 63XX series, 65XX series, 71XX series, 78XX series, 83XX series, 85XX series, 90XX series, 91XX series,92XX series,with aft tra"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M097,25,FAA AD 2007-04-15,To prevent detachment of passenger Seats assemblies during emergency conditions,MIS,23-Mar-2007,DGCA/New-Misc/97,,,0:00,,"Sicma Aero Seat, passenger seat assemblies,P/N 42XX series, 50XX series, 63XX series, 65XX series, 71XX series, 78XX series, 83XX series, 85XX series, 90XX series, 91XX series,92XX series,with aft tra"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M098,100,FAA AD 2007-04-19R1,To Prevent Cylinder Seperation,MIS,04-Jul-2007,DGCA/New-Misc/98 R1,,,0:00,,"Cylinder Assemblies P/N SA47000L-A1/A20P,SA47000S-A1/A20P/ A21P, SA52000-A1/A20P/A21P/A22P/A23P, SA55000-A1/A20P, installed in TCM, LE and AL reciprocating engines."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M099,100,EASA AD 2006-0286R1,Oxygen-Oxygen reserve cyliders---Removal/Emptying.,MIS,15-Sep-2006,DGCA/New-Misc/99,,,0:00,,"Oxygen Reserve Cylinders having P/N GLF(XXX)-(X),GLD(XXX)-(X), PC2300 and SLF300.(Further info Ref:EASA AD No.: 2006-0286R1)"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M099,35,EASA AD 2006-0286 R1,Oxygen-Oxygen Reserve Cylinders--Removal / Emptying.,MIS,25-Sep-2006,DGCA/New-Misc/99,,,0:00,,"Oxygen Reserve Cylinders having P/N GLF(XXX)-(X),GLD(XXX)-(X), PC2300 and SLF300.(Further info Ref:EASA AD No.: 2006-0286R1)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,2013-0077,25,SUPERSEDED IN CANADA BY FAA AD 2013-06-51,Equipment / Furnishing - Hoist - Inspection / Replacement,AD,27-Mar-2013,EASA AD 2013-0077R1,,,0:00,,SUPERSEDED IN CANADA BY FAA AD 2013-06-51
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,2014-0254,25,SUPERSEDED IN CANADA BY FAA AD 2013-06-51,Equipment / Furnishings - Hoist - Test / Replacement,AD,24-Nov-2014,EASA AD 2014-0254,,,0:00,,SUPERSEDED IN CANADA BY FAA AD 2013-06-51
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2021-19-01,25,ASB 430-15-56,Joint Aircraft Service Component (JASC) Code: 2500 Cabin Equipment/Furnishings.,AD,13-Oct-2021,FAA AD 2021-19-01,,,0:00,,"This AD applies to Bell Textron Canada Limited Model 206, 206A, 206A-1 (OH-58A), 206B, 206B-1, 206L, 206L-1, 206L-3, 206L-4, 222, 222B, 222U, 230, 407, 427, 429, and 430 helicopters, certificated in any category: (1) With a shoulder harness seat belt comfort clip (comfort clip) installed; or (2) That have been modified per Supplemental Type Certificate (STC) SH2073SO (installation of shoulder harness restraint system) or STC SH2751SO (installation of a passenger shoulder harness restraint system)."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2021-23-13,34,FAA AD 2021-23-13,"Joint Aircraft Service Component (JASC) Code: 3444, Ground Proximity System.",AD,09-Dec-2021,FAA AD 2021-23-13,,,0:00,,"This AD applies to all helicopters, certificated in any category, equipped with a radio (also known as radar) altimeter."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2021-24-09,62,TC AD CF-2021-26,"Joint Aircraft Service Component (JASC) Code: 6220, Main Rotor Head.",AD,22-Nov-2021,FAA AD 2021-24-09,,,0:00,,"This AD applies to Bell Textron Canada Limited Model 430 helicopters, having serial number 49001 through 49129, inclusive, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2022-05-10,25,FAA AD 2022-05-10,"Joint Aircraft Service Component (JASC) Code: 2500, Cabin Equipment/Furnishings.",AD,16-Mar-2022,FAA AD 2022-05-10,,,0:00,,"This AD applies to helicopters, certificated in any category, with an externally-mounted Goodrich hoist assembly (hoist).Transport and restricted category helicopters, originally manufactured by Sikorsky Aircraft Corporation, Models S-61A, S-61L, S-61N, S-76A, S-76B, S-76C, S-76D, and S-92A."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2023-11-07,34,FAA AD 2023-11-07,"Air Transport Association (ATA) of America Code 3444, Ground Proximity System.",AD,15-Jun-2023,FAA AD 2023-11-07,,,0:00,,"This AD applies to all helicopters, certificated in any category, equipped with a radio (also known as radar) altimeter. These radio altimeters are installed on various helicopter models including, but not limited to, the helicopters for which the design approval holder is identified in paragraphs (c) (1) through (20) of this AD. (1) Airbus Helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,FAA AD 2025-09-03,62,TC AD CF-2024-40,"Joint Aircraft System Component (JASC) Code 6220, Main rotor head.",AD,28-Apr-2025,FAA AD 2025-09-03,,,0:00,,"This AD applies to Bell Textron Canada Limited Model 430 helicopters, serial numbers 49001 through 49129 inclusive, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,M180,26,fghfgh,fghfgh,SB$,11-Aug-2016,hghfgh,,,0:00,,fghfgh
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,2011-15,23,SIB No 2011-15R2,Mode S and Mode C Transponder Systems: Ground Testing,SB*,10-Oct-2012,SIB No 2011-15R2,,,0:00,,All owners and operators of Reccurring aircraft having Secondary Surveillance Radar (SSR) Mode S transponder or SR Mode C transponder systems installed.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TB 430-15-46,64,TB 430-15-46,"NEW TAIL ROTOR DRIVESHAFT HANGER BEARING 222-344-606-105 AND REMOVAL OF OVERHAUL INTERVAL, INTRODUCTION OF.",SB$,11-Nov-2015,TB 430-15-46,,,0:00,,Serial numbers 49001 through 49129.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD026,29,ASB 430-11-46 Rev. A,Servo actuator Piston Rod - Corrosion and Cracking,AD,09-Aug-2012,TC AD CF 2010-29 Rev 1,,,0:00,,"Bell Helicopter Textron Canada Models 222, 222B, 222U, 230 and 430 helicopters equipped with hydraulic servo actuators Part Number (P/N) 222-382-001-107."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD026,11,ASB 430-09-43,Transmission Planetary Pinion Gear Damage,AD,27-Apr-2010,TC AD CF- 2010-11,,,0:00,,Bell 430 helicopters serial number 49001 through 49129.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD003,100,ASB 430-01-22,Removal Of Air Temperature Restriction,AD,04-Jul-2003,TC AD CF-1997-23 R3,,,0:00,,"Bell 430 helicopters, S/N 49001 through 49098"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD009,100,ASB 430-99-13,Fuel quantity indiacting system,AD,10-Mar-2000,TC AD CF-2000-04,,,0:00,,"Bell 430 helicopters, serial numbers 49001 through 49059."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD010,100,ASB 430-99-10.,Electrival system improvements,AD,28-Apr-2000,TC AD CF-2000-08,,,0:00,,"Bell 430 helicopters, serial numbers 49002 through 49036, not including 49003, 49007, 49017 and 49026"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD011,62,ASB 430-00-17,Main Rotor Hydraulic Actuator Support,AD,13-Oct-2000,TC AD CF-2000-29,,,0:00,,Model 430 S/N 49001 through 49064
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD012,100,ASB 430-01-19,Electrical System Ground Faults,AD,28-Feb-2002,TC AD CF-2000-32R2,,,0:00,,"Bell Helicopter Textron Canada (BHTC) Model 430 helicopters, serial numbers 49069 and prior"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD013,100,ASB 430-01-21,Drain Provision,AD,29-Jun-2001,TC AD CF-2001-22,,,0:00,,"Bell 222, 222B, 222U, 230 and 430 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD014,100,ASB 430-02-24,Emergency Bus Isolation,AD,19-Jun-2002,TC AD CF-2002-27,,,0:00,,Bell Helicopter Textron Canada (BHTC) Model 430 helicopters S/N 49001 through 49088.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD015,64,ASB 430-04-31 REV.1,Tail Rotor Blade Cracked,AD,01-Jun-2008,TC AD CF-2004-21R3,,,0:00,,"Bell Helicopter Textron Canada (BHTC) Helicopters, Models 222, 222B, 222U, 230, and 430."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD016,100,ASB 430-05-33,Servo Actuator Bolts,AD,02-May-2005,TC AD CF-2005-09,,,0:00,,"Bell Helicopter Textron Canada (BHTC), Model 430 helicopters, Serial Numbers 49001 through 49106."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD017,100,ASB 430-05-34,Power Turbine RPM Steady-State Operation Avoidance,AD,08-Aug-2005,TC AD CF-2005-25,,,0:00,,"Bell 430 helicopters, serial numbers 49001 through 49111"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD018,64,"ASB 430-04-30 Rev. C & ASB 430-04-32, Rev B, Part II",Tail Rotor Counterweight Bellcrank,AD*,29-Aug-2006,TC AD CF-2005-27R1,,,0:00,,"Bell 430 S/N 49001 through 49105. Part number 222-012-727-105, with the added prefix letters inscribed on the part before the serial number, satisfies the requirement of this directive."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD019,95,ASB 430-05-35,VNE - Instrumentation Change,AD,12-Sep-2005,TC AD CF-2005-30,,,0:00,,"Model 430 helicopters: - S/N 49001 thru 49103,equipped with Overspeed Warning Kit, P/N 430-706-004-101 or 430-706-004-103. -S/N 49001 thru 49100,equipped with Single AFCS with Flight Director Kit,P"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD020,100,"AFM BHT-430-FM-1, TR 16",Main Rotor Overspeed When Switching FADEC to Manual Mode,AD,26-Sep-2005,TC AD CF-2005-33,,,0:00,,"Bell 430 helicopters, serial numbers 49001 through 49110."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD021,73,TB 430-03-33,Fuel Valve Switch Failure,AD,20-Mar-2006,TC AD CF-2006-03,,,0:00,,"Bell Helicopter Models 222, 222B, 222U, 230 and 430."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD022,64,ALERT SERVICE BULLETIN 430-07-39,Tail Rotor Pitch Change Mechanism,AD,19-Apr-2007,TC AD CF-2007-04,,,0:00,,Bell 430 helicopter serial numbers 49001 through 49122.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD023,64,ASB 430-07-40,Disc Assemblies - Tail rotor driveshaft (Thomas Couplings),AD,17-Sep-2007,TC AD CF-2007-15,,,0:00,,"Bell 230 helicopters S/N up to 23038 and Model 430 helicopters S/N up to 49120.Disc Assemblies part number (P/N) 36300-1, 37855-1 and C048354-1, manufactured between 1 November 2005 through 30 November 2006, may have discs of improper thickness or discs may have been indexed incorrectly."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD024,64,ASB 430-07-41 Rev.D,Tail Rotor Blades,AD,30-Nov-2010,TC AD CF-2007-21 R1,,,0:00,,"BHTC all helicopter Models: 206 series, 222 series, 230, 407, 427 and 430."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD025,27,ASB 430-09-42,Bearings in Flight Controls,AD,10-Aug-2009,TC AD CF-2009-32,,,0:00,,Bell 430 : Serial number 49001 through 49129.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD026,29,ASB 430-10-44 Rev.A,Servo Actuator,AD,26-Aug-2010,TC AD CF-2010-29,,,0:00,,"Bell Helicopter Models 222, 222B, 222U, 230 and 430 helicopters equipped with hydraulic servo actuators Part Number (P/N) 222-382-001-107."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TC AD CF-2010-29 R2,29,AD CF-2010-29 R1,Hydraulic Power - Servo Actuator Piston Rod - Corrosion and Cracking,AD,21-Jul-2022,TC AD CF-2010-29 R2,,,0:00,,"Bell Textron Canada Limited (BTCL) model 222, 222B, 222U, 230 and 430 helicopters equipped with hydraulic servo actuators part number (P/N) 222-382-001-107."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD029,63,ASB 430-12-47,Main Rotor Hub To Main Rotor Mast Attachment - Bolt Life Limitation,AD,24-Sep-2013,TC AD CF-2013-26,,,0:00,,"Bell Helicopter Textron Canada Ltd. model 430 helicopters, serial numbers 49001 through 49129. Main rotor hub to main rotor mast attachment bolts, part number (P/N) 20-065-08083, having a retirement life of 5000 hours air time, have been replaced with bolts P/N MS21250-08083 in 2009. However, the retirement life of this new bolt was inadvertently omitted in Chapter 4 of the Bell 430 Maintenance Manual. This situation, if not corrected, could result in bolt failure and loss of control of the helicopter."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD030,64,ASB 430-13-51,Tail Rotor Control Tube Oscillation and Damage,AD,21-Oct-2013,TC AD CF-2013-30,,,0:00,,Bell Helicopter Textron Canada (BHTC) Model 430 helicopter equipped with Tail Rotor Control Tube Assembly part number (P/N) 430-001-007-101.
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD031,7,ASB 430-15-54 Rev.C,FURNISHINGS/EQUIPMENT - HOIST OVERLOAD CLUTCH SLIPPAGE OR CABLE RUPTURE,AD#,21-Jul-2017,TC AD CF-2017-23,,,0:00,,"Model 430, serial number 49001 and subsequent with Goodrich 42325 Series Hoist System installed."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TC AD CF-2023-49,34,FAA AD 2023-11-07,Navigation - Rotorcraft - Prohibition of Operations Requiring Radio Altimeter When Operating in the Contiguous United States due to 5G C-Band Wireless Broadband Interference.,AD,05-Jul-2023,TC AD CF-2023-49,,,0:00,,"This AD applies to all helicopters, certificated in any category, equipped with a radio (also known as radar) altimeter. These radio altimeters are installed on various helicopter models including, but not limited to, the helicopters for which the design approval holder is identified below: 3) Bell Textron Canada Limited"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TC AD CF-2024-15,34,FAA AD 2023-11-07,Navigation - Rotorcraft - Limitations of Operations with Non-Tolerant Radio Altimeter when Operating in Canada due to 5G C-Band Wireless Broadband Interference,AD,15-May-2024,TC AD CF-2024-15,,,0:00,,"This AD applies to all helicopters, certified in any category, equipped with a radio (also known as radar) altimeter. These radio altimeters are installed on various helicopter models including, but not limited to, the helicopters for which the design approval holder is identified below: 1) Airbus Helicopters 2) Airbus Helicopters Deutschland GmbH 3) Air Space Design and Manufacturing, LLC 4) Bell Textron Canada Limited"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TC AD CF-2024-40,62,ASB 430-22-61,Main Rotor - Pitch Link Assembly Clevis Fracture,AD,03-Dec-2024,TC AD CF-2024-40,,,0:00,,"Bell Textron Canada Limited (Bell) model 430 helicopters, serial numbers 49001 through 49129"
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,TC AD CF-2024-40,62,,Main Rotor - Pitch Link Assembly Clevis Fracture,AD*,03-Dec-2024,TC AD CF-2024-40,,,0:00,,"Bell Textron Canada Limited (Bell) model 430 helicopters, serial numbers 49001 through 49129."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD001,100,ASB 430-97-1,Power Output Gears P/N 23056617 Fatigue Life,AD,21-Jul-1997,TC AD CF-97-12,,,0:00,,"Model 430 helicopters equipped with Allison 250-C40 engines of the following S/N: 844006, 844010 thru 844031, 844035, 844037 thru 844059, 844061 and 844063."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD002,4,ASB 430-97-2,Cancelled and AD Superseded by CF-1997-23,AD#,10-Jan-2007,TC AD CF-97-13,,,0:00,,Cancelled and AD Superseded by CF-1997-23
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD004,100,ASB 430-97-3,Digital triple torque indicator (DTTI),AD,27-Apr-1998,TC AD CF-98-07,,,0:00,,"Bell 430 helicopters, serial numbers 49001 through 49031 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD005,25,CAR 702.21,HELICOPTER EXTERNAL RESCUE SYSTEMS,AD,14-Aug-1998,TC AD CF-98-15,,,0:00,,"All helicopter external rescue systems (ERS) including, but not limited to, emergency mountain rescue systems installed per Supplemental Type Approval SH82-3 Issues 1, 2, 3, 4 and 5."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD006,55,ASB 430-98-5,"Vertical Fin Assembly, Installation and Modification",AD*,11-Sep-1998,TC AD CF-98-23,,,0:00,,"Model 430 helicopters, serial numbers 49001 through 49036."
157b8d12-c115-446e-a4dc-d12077751fe2,e199542d-ccb8-4b6b-83c0-b80e721bb376,AD007,100,ASB 430-98-6,Lateral control tube assembly,AD,18-Oct-1998,TC AD CF-98-29,,,0:00,,"Applies to Bell Helicopter Textron Canada (BHTC) Model 430 helicopters, serial numbers 49001 through 49018, 49020 through 49036 and 49038."
